name,type,start_time,duration,"data"
"bidirectionalExtensionBoard","data",78.34193225,0.00395825,0x00
"mainboardGrey","data",78.341964125,0.0009895,0x42
"mainboardGrey","data",78.343014625,0.0009895,0x82
"bidirectionalExtensionBoard","data",78.346099875,0.00395825,0x00
"bidirectionalExtensionBoard","data",78.350267875,0.00395825,0x00
"bidirectionalExtensionBoard","data",78.35443525,0.00395825,0x03
"bidirectionalExtensionBoard","data",78.3586025,0.00395825,0x03
"bidirectionalExtensionBoard","data",78.362770125,0.00395825,0x93
"mainboardBlue","data",78.36378025,0.0009895,0xAA
"mainboardBlue","data",78.364829375,0.0009895,0x30
"mainboardBlue","data",78.365879375,0.0009895,0x40
"mainboardBlue","data",78.366929375,0.0009895,0x7E
"bidirectionalExtensionBoard","data",78.3669375,0.00395825,0x00
"mainboardBlue","data",78.367979375,0.0009895,0x09
"mainboardBlue","data",78.3690295,0.0009895,0x5A
"mainboardBlue","data",78.370079375,0.0009895,0x0A
"bidirectionalExtensionBoard","data",78.371105625,0.00395825,0x80
"mainboardBlue","data",78.371129375,0.0009895,0xBC
"mainboardBlue","data",78.37217925,0.0009895,0x02
"mainboardBlue","data",78.373229125,0.0009895,0x70
"mainboardBlue","data",78.374282875,0.0009895,0x03
"bidirectionalExtensionBoard","data",78.37528475,0.00395825,0x04
"mainboardBlue","data",78.37533275,0.0009895,0x28
"mainboardBlue","data",78.376388875,0.0009895,0x00
"mainboardBlue","data",78.37743875,0.0009895,0x00
"mainboardBlue","data",78.378488625,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.3794525,0.00395825,0x00
"mainboardBlue","data",78.3795385,0.0009895,0x01
"mainboardBlue","data",78.380588375,0.0009895,0xAB
"mainboardBlue","data",78.381638125,0.0009895,0x05
"mainboardBlue","data",78.382688,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.3836205,0.00395825,0x00
"mainboardBlue","data",78.383738,0.0009895,0x00
"mainboardBlue","data",78.384788125,0.0009895,0x00
"mainboardBlue","data",78.385838125,0.0009895,0x00
"mainboardBlue","data",78.386888,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.387788,0.00395825,0x00
"mainboardBlue","data",78.387938,0.0009895,0x00
"mainboardBlue","data",78.388988,0.0009895,0x00
"mainboardBlue","data",78.390038,0.0009895,0x00
"mainboardBlue","data",78.391087875,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.39195525,0.00395825,0x00
"mainboardBlue","data",78.392137875,0.0009895,0x01
"mainboardBlue","data",78.3931895,0.0009895,0x00
"mainboardBlue","data",78.394239375,0.0009895,0x00
"mainboardBlue","data",78.39528925,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.396122875,0.00395825,0x00
"mainboardBlue","data",78.39633925,0.0009895,0x00
"mainboardBlue","data",78.397389125,0.0009895,0x00
"mainboardBlue","data",78.398439125,0.0009895,0x00
"mainboardBlue","data",78.399489,0.0009895,0x08
"bidirectionalExtensionBoard","data",78.400290125,0.00395825,0x00
"mainboardBlue","data",78.400539,0.0009895,0x61
"mainboardBlue","data",78.40158925,0.0009895,0x3C
"mainboardBlue","data",78.402642875,0.0009895,0x72
"mainboardBlue","data",78.40369275,0.0009895,0xAD
"bidirectionalExtensionBoard","data",78.404457875,0.00395825,0x00
"mainboardBlue","data",78.40474275,0.0009895,0xB3
"mainboardBlue","data",78.40579275,0.0009895,0x00
"mainboardBlue","data",78.40684275,0.0009895,0x01
"mainboardBlue","data",78.407892625,0.0009895,0x0A
"bidirectionalExtensionBoard","data",78.408624875,0.00395825,0x00
"mainboardBlue","data",78.408942625,0.0009895,0xDF
"mainboardBlue","data",78.409992375,0.0009895,0x00
"mainboardBlue","data",78.41104225,0.0009895,0x0C
"mainboardBlue","data",78.41209625,0.0009895,0xEE
"bidirectionalExtensionBoard","data",78.4127925,0.00395825,0x00
"mainboardBlue","data",78.413146375,0.0009895,0x00
"mainboardBlue","data",78.41419625,0.0009895,0x00
"mainboardBlue","data",78.41524625,0.0009895,0x00
"mainboardBlue","data",78.416296125,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.416960625,0.00395825,0x00
"mainboardBlue","data",78.41734625,0.0009895,0x00
"mainboardBlue","data",78.418396125,0.0009895,0x00
"mainboardBlue","data",78.419446125,0.0009895,0x00
"mainboardBlue","data",78.42049575,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.421128375,0.00395825,0x00
"mainboardBlue","data",78.42154975,0.0009895,0x00
"mainboardBlue","data",78.42259975,0.0009895,0x00
"mainboardBlue","data",78.423649625,0.0009895,0x00
"mainboardBlue","data",78.424699625,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.425295875,0.00395825,0x00
"mainboardBlue","data",78.4257495,0.0009895,0x00
"mainboardBlue","data",78.4267995,0.0009895,0x00
"mainboardBlue","data",78.4278495,0.0009895,0x00
"mainboardBlue","data",78.428899625,0.0009895,0x46
"bidirectionalExtensionBoard","data",78.4294635,0.00395825,0x00
"mainboardBlue","data",78.4299495,0.0009895,0xF9
"bidirectionalExtensionBoard","data",78.433631,0.00395825,0x00
"bidirectionalExtensionBoard","data",78.43779875,0.00395825,0x00
"bidirectionalExtensionBoard","data",78.441966,0.00395825,0x00
"bidirectionalExtensionBoard","data",78.44613375,0.00395825,0x00
"bidirectionalExtensionBoard","data",78.450301375,0.00395825,0x00
"bidirectionalExtensionBoard","data",78.454469125,0.00395825,0x86
"bidirectionalExtensionBoard","data",78.458637,0.00395825,0x26
"bidirectionalExtensionBoard","data",78.46280475,0.00395825,0xD3
"mainboardGrey","data",78.463786375,0.0009895,0xAA
"mainboardGrey","data",78.46483675,0.0009895,0x20
"mainboardGrey","data",78.4658875,0.0009895,0x24
"mainboardGrey","data",78.4669385,0.0009895,0x03
"bidirectionalExtensionBoard","data",78.466985125,0.00395825,0x00
"mainboardGrey","data",78.467988875,0.0009895,0x50
"mainboardGrey","data",78.46903925,0.0009895,0x66
"mainboardGrey","data",78.47008975,0.0009895,0x00
"mainboardGrey","data",78.47114,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.471152375,0.00395825,0x30
"mainboardGrey","data",78.472190375,0.0009895,0x00
"mainboardGrey","data",78.47324075,0.0009895,0x00
"mainboardGrey","data",78.474290875,0.0009895,0x00
"mainboardGrey","data",78.475341375,0.0009895,0x00
"mainboardGrey","data",78.476391875,0.0009895,0x00
"mainboardGrey","data",78.477442375,0.0009895,0x00
"mainboardGrey","data",78.478492625,0.0009895,0x00
"mainboardGrey","data",78.479543125,0.0009895,0x00
"mainboardGrey","data",78.4805935,0.0009895,0x90
"mainboardGrey","data",78.481644125,0.0009895,0x00
"mainboardGrey","data",78.482694625,0.0009895,0xFF
"mainboardGrey","data",78.483745125,0.0009895,0xFF
"mainboardGrey","data",78.484795625,0.0009895,0x00
"mainboardGrey","data",78.485846125,0.0009895,0x00
"mainboardGrey","data",78.486896375,0.0009895,0x00
"mainboardGrey","data",78.487946875,0.0009895,0x00
"mainboardGrey","data",78.488997875,0.0009895,0x00
"mainboardGrey","data",78.49004825,0.0009895,0x00
"mainboardGrey","data",78.491098625,0.0009895,0x00
"mainboardGrey","data",78.492149,0.0009895,0x00
"mainboardGrey","data",78.493199375,0.0009895,0x00
"mainboardGrey","data",78.49424975,0.0009895,0x00
"mainboardGrey","data",78.495300125,0.0009895,0x00
"mainboardGrey","data",78.4963505,0.0009895,0x00
"mainboardGrey","data",78.497400875,0.0009895,0x00
"mainboardGrey","data",78.49845125,0.0009895,0x00
"mainboardGrey","data",78.499501625,0.0009895,0x31
"mainboardGrey","data",78.500552125,0.0009895,0x44
"bidirectionalExtensionBoard","data",78.515262,0.00395825,0x55
"bidirectionalExtensionBoard","data",78.519434,0.00395825,0xBC
"mainboardBlue","data",78.521314875,0.0009895,0xAA
"mainboardBlue","data",78.522364875,0.0009895,0x20
"mainboardBlue","data",78.52341475,0.0009895,0x1D
"bidirectionalExtensionBoard","data",78.523605875,0.00395825,0x28
"mainboardBlue","data",78.524464875,0.0009895,0x05
"mainboardBlue","data",78.525514625,0.0009895,0x00
"mainboardBlue","data",78.526564625,0.0009895,0x00
"mainboardBlue","data",78.527614625,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.527777625,0.00395825,0xAC
"mainboardBlue","data",78.5286645,0.0009895,0x00
"mainboardBlue","data",78.529714375,0.0009895,0x00
"mainboardBlue","data",78.530764375,0.0009895,0x00
"mainboardBlue","data",78.531814375,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.531949375,0.00395825,0x00
"mainboardBlue","data",78.532864375,0.0009895,0x00
"mainboardBlue","data",78.53391425,0.0009895,0x00
"mainboardBlue","data",78.534964125,0.0009895,0x01
"mainboardBlue","data",78.536013375,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.536121,0.00395825,0x00
"mainboardBlue","data",78.537072,0.0009895,0x00
"mainboardBlue","data",78.53812175,0.0009895,0x00
"mainboardBlue","data",78.539171625,0.0009895,0x00
"mainboardBlue","data",78.540221375,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.54029225,0.00395825,0x00
"mainboardBlue","data",78.5412715,0.0009895,0xFF
"mainboardBlue","data",78.542321375,0.0009895,0x00
"mainboardBlue","data",78.54337125,0.0009895,0x00
"mainboardBlue","data",78.544421125,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.544464125,0.00395825,0x00
"mainboardBlue","data",78.545471125,0.0009895,0x00
"mainboardBlue","data",78.546521,0.0009895,0x00
"mainboardBlue","data",78.547570875,0.0009895,0x00
"mainboardBlue","data",78.54862075,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.548636125,0.00395825,0x00
"mainboardBlue","data",78.549670625,0.0009895,0x9A
"mainboardBlue","data",78.550720375,0.0009895,0x24
"bidirectionalExtensionBoard","data",78.552807875,0.00395825,0x03
"bidirectionalExtensionBoard","data",78.55697925,0.00395825,0x03
"bidirectionalExtensionBoard","data",78.56115075,0.00395825,0x93
"bidirectionalExtensionBoard","data",78.56532225,0.00395825,0x00
"bidirectionalExtensionBoard","data",78.5694935,0.00395825,0x00
"bidirectionalExtensionBoard","data",78.573665125,0.00395825,0x00
"bidirectionalExtensionBoard","data",78.577836875,0.00395825,0x00
"bidirectionalExtensionBoard","data",78.58200825,0.00395825,0x00
"mainboardGrey","data",78.583546,0.0009895,0xAA
"mainboardGrey","data",78.5845965,0.0009895,0x31
"mainboardGrey","data",78.585646875,0.0009895,0x20
"bidirectionalExtensionBoard","data",78.586179875,0.00395825,0x00
"mainboardGrey","data",78.586697125,0.0009895,0x00
"mainboardGrey","data",78.5877475,0.0009895,0x00
"mainboardGrey","data",78.588797875,0.0009895,0x00
"mainboardGrey","data",78.589848125,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.59035125,0.00395825,0x00
"mainboardGrey","data",78.590898625,0.0009895,0x00
"mainboardGrey","data",78.591949625,0.0009895,0x00
"mainboardGrey","data",78.592999875,0.0009895,0x00
"mainboardGrey","data",78.594050625,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.59452275,0.00395825,0x00
"mainboardGrey","data",78.595101125,0.0009895,0x00
"mainboardGrey","data",78.596151625,0.0009895,0x00
"mainboardGrey","data",78.597202,0.0009895,0x00
"mainboardGrey","data",78.598252375,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.59869425,0.00395825,0x10
"mainboardGrey","data",78.59930275,0.0009895,0x00
"mainboardGrey","data",78.600353125,0.0009895,0x00
"mainboardGrey","data",78.6014035,0.0009895,0x00
"mainboardGrey","data",78.602453875,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.602865875,0.00395825,0x30
"mainboardGrey","data",78.60350425,0.0009895,0x00
"mainboardGrey","data",78.6045545,0.0009895,0x00
"mainboardGrey","data",78.605605125,0.0009895,0x00
"mainboardGrey","data",78.60665575,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.60703725,0.00395825,0x05
"mainboardGrey","data",78.6077065,0.0009895,0x00
"mainboardGrey","data",78.608757,0.0009895,0x00
"mainboardGrey","data",78.60980725,0.0009895,0x00
"mainboardGrey","data",78.61085775,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.61120875,0.00395825,0x00
"mainboardGrey","data",78.611908125,0.0009895,0x00
"mainboardGrey","data",78.612958625,0.0009895,0x00
"mainboardGrey","data",78.61400925,0.0009895,0x00
"mainboardGrey","data",78.6150595,0.0009895,0x4B
"bidirectionalExtensionBoard","data",78.61538,0.00395825,0x02
"mainboardGrey","data",78.616109875,0.0009895,0x64
"bidirectionalExtensionBoard","data",78.6195515,0.00395825,0x30
"bidirectionalExtensionBoard","data",78.623722625,0.00395825,0x0E
"bidirectionalExtensionBoard","data",78.62789425,0.00395825,0x00
"bidirectionalExtensionBoard","data",78.63206575,0.00395825,0xBC
"bidirectionalExtensionBoard","data",78.636237375,0.00395825,0xD6
"mainboardBlue","data",78.637345,0.0009895,0xAA
"mainboardBlue","data",78.638395,0.0009895,0x31
"mainboardBlue","data",78.639445,0.0009895,0x40
"bidirectionalExtensionBoard","data",78.640409,0.00395825,0x64
"mainboardBlue","data",78.640494875,0.0009895,0x00
"mainboardBlue","data",78.64154475,0.0009895,0x50
"mainboardBlue","data",78.64259475,0.0009895,0x26
"mainboardBlue","data",78.64364475,0.0009895,0x1B
"bidirectionalExtensionBoard","data",78.644580375,0.00395825,0x00
"mainboardBlue","data",78.644694625,0.0009895,0x61
"mainboardBlue","data",78.645748125,0.0009895,0x3C
"mainboardBlue","data",78.646798125,0.0009895,0x00
"mainboardBlue","data",78.647854375,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.648752125,0.00395825,0x00
"mainboardBlue","data",78.64890425,0.0009895,0x00
"mainboardBlue","data",78.64995425,0.0009895,0x00
"mainboardBlue","data",78.651004125,0.0009895,0x33
"mainboardBlue","data",78.652053875,0.0009895,0x07
"bidirectionalExtensionBoard","data",78.652924,0.00395825,0x00
"mainboardBlue","data",78.653103875,0.0009895,0x00
"mainboardBlue","data",78.65415375,0.0009895,0xB7
"mainboardBlue","data",78.655203625,0.0009895,0x88
"mainboardBlue","data",78.6562535,0.0009895,0x33
"bidirectionalExtensionBoard","data",78.657096,0.00395825,0x00
"mainboardBlue","data",78.657303625,0.0009895,0xB1
"mainboardBlue","data",78.658353625,0.0009895,0x1E
"mainboardBlue","data",78.659403625,0.0009895,0x00
"mainboardBlue","data",78.6604535,0.0009895,0x10
"bidirectionalExtensionBoard","data",78.661267875,0.00395825,0x80
"mainboardBlue","data",78.6615035,0.0009895,0x16
"mainboardBlue","data",78.662553375,0.0009895,0x00
"mainboardBlue","data",78.663603375,0.0009895,0x00
"mainboardBlue","data",78.664655,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.66544,0.00395825,0x80
"mainboardBlue","data",78.665705,0.0009895,0x00
"mainboardBlue","data",78.666754875,0.0009895,0x02
"mainboardBlue","data",78.667804875,0.0009895,0x00
"mainboardBlue","data",78.668854875,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.66961175,0.00395825,0x80
"mainboardBlue","data",78.669905,0.0009895,0x00
"mainboardBlue","data",78.670954875,0.0009895,0x00
"mainboardBlue","data",78.67200475,0.0009895,0x00
"mainboardBlue","data",78.673054875,0.0009895,0xFD
"bidirectionalExtensionBoard","data",78.673783625,0.00395825,0x80
"mainboardBlue","data",78.674108625,0.0009895,0x07
"mainboardBlue","data",78.6751585,0.0009895,0x00
"mainboardBlue","data",78.676208375,0.0009895,0x00
"mainboardBlue","data",78.677258375,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.677955,0.00395825,0x00
"mainboardBlue","data",78.67830825,0.0009895,0x31
"mainboardBlue","data",78.679358125,0.0009895,0x00
"mainboardBlue","data",78.680408,0.0009895,0x64
"mainboardBlue","data",78.681457875,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.6821265,0.00395825,0x00
"mainboardBlue","data",78.682507875,0.0009895,0x64
"mainboardBlue","data",78.68356175,0.0009895,0x00
"mainboardBlue","data",78.68461175,0.0009895,0xF0
"mainboardBlue","data",78.6856615,0.0009895,0x64
"bidirectionalExtensionBoard","data",78.68629825,0.00395825,0x18
"mainboardBlue","data",78.686711625,0.0009895,0x00
"mainboardBlue","data",78.6877615,0.0009895,0xF0
"mainboardBlue","data",78.6888115,0.0009895,0x00
"mainboardBlue","data",78.689861375,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.690469375,0.00395825,0x00
"mainboardBlue","data",78.690911375,0.0009895,0x00
"mainboardBlue","data",78.69196125,0.0009895,0x00
"mainboardBlue","data",78.6930155,0.0009895,0x00
"mainboardBlue","data",78.69406525,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.6946405,0.00395825,0xEF
"mainboardBlue","data",78.69511525,0.0009895,0x00
"mainboardBlue","data",78.69616525,0.0009895,0x00
"mainboardBlue","data",78.69721525,0.0009895,0x00
"mainboardBlue","data",78.698265125,0.0009895,0x00
"mainboardBlue","data",78.699315,0.0009895,0x00
"mainboardBlue","data",78.70036475,0.0009895,0x00
"mainboardBlue","data",78.701414625,0.0009895,0x00
"mainboardBlue","data",78.702468375,0.0009895,0xD1
"mainboardBlue","data",78.70351825,0.0009895,0xAC
"mainboardGrey","data",78.74388,0.0009895,0xAA
"mainboardGrey","data",78.744930375,0.0009895,0x20
"mainboardGrey","data",78.74598125,0.0009895,0x24
"mainboardGrey","data",78.747031625,0.0009895,0x03
"mainboardGrey","data",78.748082625,0.0009895,0x50
"mainboardGrey","data",78.749132875,0.0009895,0x66
"mainboardGrey","data",78.75018325,0.0009895,0x00
"mainboardGrey","data",78.751233625,0.0009895,0x00
"mainboardGrey","data",78.752284,0.0009895,0x00
"mainboardGrey","data",78.7533345,0.0009895,0x00
"mainboardGrey","data",78.754384875,0.0009895,0x00
"mainboardGrey","data",78.755435375,0.0009895,0x00
"mainboardGrey","data",78.75648575,0.0009895,0x00
"mainboardGrey","data",78.75753625,0.0009895,0x00
"mainboardGrey","data",78.758587125,0.0009895,0x00
"mainboardGrey","data",78.759637375,0.0009895,0x00
"mainboardGrey","data",78.76068825,0.0009895,0x90
"mainboardGrey","data",78.761738625,0.0009895,0x00
"mainboardGrey","data",78.762789375,0.0009895,0xFF
"mainboardGrey","data",78.763839625,0.0009895,0xFF
"mainboardGrey","data",78.764890375,0.0009895,0x00
"mainboardGrey","data",78.76594075,0.0009895,0x00
"mainboardGrey","data",78.766991125,0.0009895,0x00
"mainboardGrey","data",78.768041375,0.0009895,0x00
"mainboardGrey","data",78.76909175,0.0009895,0x00
"mainboardGrey","data",78.770142,0.0009895,0x00
"mainboardGrey","data",78.771192375,0.0009895,0x00
"mainboardGrey","data",78.77224275,0.0009895,0x00
"mainboardGrey","data",78.773293125,0.0009895,0x00
"mainboardGrey","data",78.774343625,0.0009895,0x00
"mainboardGrey","data",78.775394,0.0009895,0x00
"mainboardGrey","data",78.776444875,0.0009895,0x00
"mainboardGrey","data",78.77749525,0.0009895,0x00
"mainboardGrey","data",78.778545625,0.0009895,0x00
"mainboardGrey","data",78.779596375,0.0009895,0x31
"mainboardGrey","data",78.780646875,0.0009895,0x44
"mainboardBlue","data",78.8017135,0.0009895,0xAA
"mainboardBlue","data",78.8027635,0.0009895,0x20
"mainboardBlue","data",78.8038135,0.0009895,0x1D
"mainboardBlue","data",78.8048635,0.0009895,0x05
"mainboardBlue","data",78.8059135,0.0009895,0x00
"mainboardBlue","data",78.806968,0.0009895,0x00
"mainboardBlue","data",78.808017875,0.0009895,0x00
"mainboardBlue","data",78.809067875,0.0009895,0x00
"mainboardBlue","data",78.810117875,0.0009895,0x00
"mainboardBlue","data",78.811167875,0.0009895,0x00
"mainboardBlue","data",78.812217875,0.0009895,0x00
"mainboardBlue","data",78.81326775,0.0009895,0x00
"mainboardBlue","data",78.81431775,0.0009895,0x00
"mainboardBlue","data",78.8153675,0.0009895,0x01
"mainboardBlue","data",78.816421375,0.0009895,0x00
"mainboardBlue","data",78.817471375,0.0009895,0x00
"mainboardBlue","data",78.818521375,0.0009895,0x00
"mainboardBlue","data",78.81957125,0.0009895,0x00
"mainboardBlue","data",78.820621125,0.0009895,0x00
"mainboardBlue","data",78.821671125,0.0009895,0xFF
"mainboardBlue","data",78.822721,0.0009895,0x00
"mainboardBlue","data",78.823770875,0.0009895,0x00
"mainboardBlue","data",78.824820875,0.0009895,0x00
"mainboardBlue","data",78.825874875,0.0009895,0x00
"mainboardBlue","data",78.826924625,0.0009895,0x00
"mainboardBlue","data",78.827974625,0.0009895,0x00
"mainboardBlue","data",78.829024625,0.0009895,0x00
"mainboardBlue","data",78.830074625,0.0009895,0x9A
"mainboardBlue","data",78.831124375,0.0009895,0x24
"mainboardGrey","data",78.86339,0.0009895,0xAA
"mainboardGrey","data",78.86444025,0.0009895,0x30
"mainboardGrey","data",78.86549075,0.0009895,0x0A
"mainboardGrey","data",78.866541625,0.0009895,0x00
"mainboardGrey","data",78.867591875,0.0009895,0xFF
"mainboardGrey","data",78.868642125,0.0009895,0x03
"mainboardGrey","data",78.869692375,0.0009895,0x00
"mainboardGrey","data",78.870743125,0.0009895,0x00
"mainboardGrey","data",78.8717935,0.0009895,0x42
"mainboardGrey","data",78.872843875,0.0009895,0x82
"mainboardBlue","data",78.893750875,0.0009895,0xAA
"mainboardBlue","data",78.89480075,0.0009895,0x30
"mainboardBlue","data",78.89585075,0.0009895,0x40
"mainboardBlue","data",78.8969035,0.0009895,0x7E
"mainboardBlue","data",78.897953375,0.0009895,0x09
"mainboardBlue","data",78.8990035,0.0009895,0x5A
"mainboardBlue","data",78.900053375,0.0009895,0x0A
"mainboardBlue","data",78.90111725,0.0009895,0xBC
"mainboardBlue","data",78.90216725,0.0009895,0x02
"mainboardBlue","data",78.90321725,0.0009895,0x70
"mainboardBlue","data",78.904267375,0.0009895,0x03
"mainboardBlue","data",78.905317375,0.0009895,0x28
"mainboardBlue","data",78.906367375,0.0009895,0x00
"mainboardBlue","data",78.9074175,0.0009895,0x00
"mainboardBlue","data",78.9084675,0.0009895,0x00
"mainboardBlue","data",78.909517375,0.0009895,0x01
"mainboardBlue","data",78.910567375,0.0009895,0xAB
"mainboardBlue","data",78.91161725,0.0009895,0x05
"mainboardBlue","data",78.912667125,0.0009895,0x00
"mainboardBlue","data",78.913716875,0.0009895,0x00
"mainboardBlue","data",78.914767,0.0009895,0x00
"mainboardBlue","data",78.915817,0.0009895,0x00
"mainboardBlue","data",78.916867,0.0009895,0x00
"mainboardBlue","data",78.917917125,0.0009895,0x00
"mainboardBlue","data",78.918967,0.0009895,0x00
"mainboardBlue","data",78.920016875,0.0009895,0x00
"mainboardBlue","data",78.921078625,0.0009895,0x00
"mainboardBlue","data",78.92212875,0.0009895,0x01
"mainboardBlue","data",78.92317875,0.0009895,0x00
"mainboardBlue","data",78.92422875,0.0009895,0x00
"mainboardBlue","data",78.925278625,0.0009895,0x00
"mainboardBlue","data",78.926328375,0.0009895,0x00
"mainboardBlue","data",78.927378125,0.0009895,0x00
"mainboardBlue","data",78.928428,0.0009895,0x00
"mainboardBlue","data",78.929480125,0.0009895,0x08
"mainboardBlue","data",78.930530125,0.0009895,0x61
"mainboardBlue","data",78.931579875,0.0009895,0x3C
"mainboardBlue","data",78.93262975,0.0009895,0x72
"mainboardBlue","data",78.933679625,0.0009895,0xAD
"mainboardBlue","data",78.934729375,0.0009895,0xB3
"mainboardBlue","data",78.935779375,0.0009895,0x00
"mainboardBlue","data",78.93682925,0.0009895,0x01
"mainboardBlue","data",78.93787925,0.0009895,0x0A
"mainboardBlue","data",78.93893325,0.0009895,0xDF
"mainboardBlue","data",78.939983125,0.0009895,0x00
"mainboardBlue","data",78.941038875,0.0009895,0x0C
"mainboardBlue","data",78.942088875,0.0009895,0xEE
"mainboardBlue","data",78.943138875,0.0009895,0x00
"mainboardBlue","data",78.94418875,0.0009895,0x00
"mainboardBlue","data",78.9452385,0.0009895,0x00
"mainboardBlue","data",78.946288375,0.0009895,0x00
"mainboardBlue","data",78.947338375,0.0009895,0x00
"mainboardBlue","data",78.94838825,0.0009895,0x00
"mainboardBlue","data",78.949438,0.0009895,0x00
"mainboardBlue","data",78.95048775,0.0009895,0x00
"mainboardBlue","data",78.95153775,0.0009895,0x00
"mainboardBlue","data",78.952587875,0.0009895,0x00
"mainboardBlue","data",78.95363775,0.0009895,0x00
"mainboardBlue","data",78.95468775,0.0009895,0x00
"mainboardBlue","data",78.955737875,0.0009895,0x00
"mainboardBlue","data",78.95678775,0.0009895,0x00
"mainboardBlue","data",78.95783975,0.0009895,0x00
"mainboardBlue","data",78.9588895,0.0009895,0x46
"mainboardBlue","data",78.959939375,0.0009895,0xF9
"mainboardGrey","data",78.993789625,0.0009895,0xAA
"mainboardGrey","data",78.994840125,0.0009895,0x20
"mainboardGrey","data",78.995891,0.0009895,0x24
"mainboardGrey","data",78.996941375,0.0009895,0x03
"mainboardGrey","data",78.997991875,0.0009895,0x50
"mainboardGrey","data",78.99904225,0.0009895,0x66
"mainboardGrey","data",79.000092625,0.0009895,0x00
"mainboardGrey","data",79.001143,0.0009895,0x00
"mainboardGrey","data",79.002193375,0.0009895,0x00
"mainboardGrey","data",79.00324375,0.0009895,0x00
"mainboardGrey","data",79.004294,0.0009895,0x00
"mainboardGrey","data",79.005344375,0.0009895,0x00
"mainboardGrey","data",79.00639475,0.0009895,0x00
"mainboardGrey","data",79.007445,0.0009895,0x00
"mainboardGrey","data",79.0084955,0.0009895,0x00
"mainboardGrey","data",79.009545875,0.0009895,0x00
"mainboardGrey","data",79.01059675,0.0009895,0x90
"mainboardGrey","data",79.011647125,0.0009895,0x00
"mainboardGrey","data",79.012697625,0.0009895,0xFF
"mainboardGrey","data",79.013748125,0.0009895,0xFF
"mainboardGrey","data",79.014798375,0.0009895,0x00
"mainboardGrey","data",79.015849,0.0009895,0x00
"mainboardGrey","data",79.01689925,0.0009895,0x00
"mainboardGrey","data",79.017949625,0.0009895,0x00
"mainboardGrey","data",79.0190005,0.0009895,0x00
"mainboardGrey","data",79.020051,0.0009895,0x00
"mainboardGrey","data",79.021101375,0.0009895,0x00
"mainboardGrey","data",79.02215175,0.0009895,0x00
"mainboardGrey","data",79.023202125,0.0009895,0x00
"mainboardGrey","data",79.0242525,0.0009895,0x00
"mainboardGrey","data",79.025303375,0.0009895,0x00
"mainboardGrey","data",79.026353625,0.0009895,0x00
"mainboardGrey","data",79.0274045,0.0009895,0x00
"mainboardGrey","data",79.028455,0.0009895,0x00
"mainboardGrey","data",79.02950575,0.0009895,0x31
"mainboardGrey","data",79.030556625,0.0009895,0x44
"mainboardBlue","data",79.051384,0.0009895,0xAA
"mainboardBlue","data",79.052433875,0.0009895,0x20
"mainboardBlue","data",79.053483875,0.0009895,0x1D
"mainboardBlue","data",79.054533875,0.0009895,0x05
"mainboardBlue","data",79.055583875,0.0009895,0x00
"mainboardBlue","data",79.056634,0.0009895,0x00
"mainboardBlue","data",79.057683875,0.0009895,0x00
"mainboardBlue","data",79.058734,0.0009895,0x00
"mainboardBlue","data",79.0597835,0.0009895,0x00
"mainboardBlue","data",79.060833375,0.0009895,0x00
"mainboardBlue","data",79.061883375,0.0009895,0x00
"mainboardBlue","data",79.06293325,0.0009895,0x00
"mainboardBlue","data",79.063983125,0.0009895,0x00
"mainboardBlue","data",79.065035375,0.0009895,0x01
"mainboardBlue","data",79.066085375,0.0009895,0x00
"mainboardBlue","data",79.067135375,0.0009895,0x00
"mainboardBlue","data",79.06818525,0.0009895,0x00
"mainboardBlue","data",79.069236875,0.0009895,0x00
"mainboardBlue","data",79.070286875,0.0009895,0x00
"mainboardBlue","data",79.07133675,0.0009895,0xFF
"mainboardBlue","data",79.07238675,0.0009895,0x00
"mainboardBlue","data",79.07343675,0.0009895,0x00
